,attr0,attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,class
2829,0.231328547000885,0.0,0.0,0.12879934906959534,0.5566665530204773,0.0,0.011790018528699875,0.0058855051174759865,0.0,0.002373808529227972,0.1691478192806244,0.0,0.0,0.44748419523239136,0.2637621760368347,0.0,0.16535182297229767,0.11492747813463211,0.0,0.0,-1.0
2830,0.3645927608013153,0.0,0.0,0.0,0.7106958031654358,0.0,0.49671435356140137,0.0,0.0,0.621131181716919,0.18955247104167938,0.0,0.043563343584537506,0.0,0.7868313193321228,0.5396603345870972,0.3680644929409027,0.0,0.9567422866821289,1.1260676383972168,-1.0
2831,0.0,0.0,0.0,0.07636991143226624,0.6236494779586792,0.0,0.0475001260638237,0.033682726323604584,0.13883547484874725,0.0,0.42931032180786133,0.2723078727722168,0.0,0.0906323716044426,0.04202178120613098,0.0,0.21645192801952362,0.0,0.6293635964393616,0.5467095971107483,-1.0
2832,0.14976739883422852,0.30086684226989746,0.0,0.10815195739269257,0.42160072922706604,0.0,0.2831869125366211,0.0,0.0,0.13942784070968628,0.0,0.0,0.0,0.17442411184310913,0.025960462167859077,0.09574417024850845,0.1913280487060547,0.034394245594739914,0.0,0.0,-1.0
2833,0.3137812316417694,0.0,0.0,0.10202191770076752,0.15054763853549957,0.0,0.22673220932483673,0.18317337334156036,0.0,0.0,0.021712809801101685,0.0,0.0,0.0,0.1370229721069336,0.0,0.0,0.0,0.4452558755874634,0.0,-1.0
2834,0.0,0.47383132576942444,0.0,0.0,0.0,0.0,0.0,0.0,0.12432665377855301,0.0,0.0,0.0,0.10874583572149277,0.3263630270957947,0.21087788045406342,0.765560507774353,0.24653029441833496,0.07838741689920425,0.2249498963356018,0.0,-1.0
2835,0.5370968580245972,0.28798651695251465,0.3390471935272217,0.21879327297210693,0.24082694947719574,0.0,0.0,0.0,0.0,0.08349625766277313,0.021105684340000153,0.0,0.0,0.7709837555885315,0.21204960346221924,0.0,0.019613876938819885,0.24992208182811737,0.0,0.18908566236495972,-1.0
2836,0.5426390767097473,0.0,0.0,0.0,0.0,0.0,0.025296637788414955,0.0,0.6235103011131287,0.24061661958694458,0.2717169225215912,0.0,0.0,0.0219247005879879,0.5784004330635071,0.901680052280426,0.132548525929451,0.41136011481285095,0.0,0.6897339820861816,-1.0
2837,0.0,0.8604045510292053,0.0,0.0,0.08285567164421082,0.0,0.0,0.0,0.0,0.2864740788936615,0.0,0.23172692954540253,0.23658668994903564,0.0,0.567768394947052,0.18547232449054718,0.0,0.0,0.018303820863366127,0.0,-1.0
2838,0.5351715683937073,0.38502293825149536,0.1472674459218979,0.8348153233528137,0.14736025035381317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5549305081367493,0.1155116856098175,0.4153650104999542,0.0,0.09952376037836075,0.08920437097549438,0.36145710945129395,-1.0
2839,0.16930682957172394,0.0,0.0,0.15977279841899872,0.3271561563014984,0.0,0.0,0.0,0.06827758252620697,0.0,0.41926032304763794,0.0,0.0,0.18426519632339478,0.544519305229187,0.4991439878940582,0.2456563115119934,0.0,0.49226927757263184,0.22819191217422485,-1.0
2840,0.0,0.9108825325965881,0.0,0.0,0.0,0.01681792177259922,0.021996647119522095,0.0,0.0,0.0,0.0,0.0,0.0,0.1860184520483017,0.0,0.4765136241912842,0.0,0.33304059505462646,0.0,0.1252564787864685,-1.0
2841,0.2676471769809723,0.0,0.0,0.6059484481811523,0.0,0.1554550677537918,0.00948011502623558,0.19089065492153168,0.2462482452392578,0.417624294757843,0.0,0.20916536450386047,0.17691321671009064,0.0,0.2323763519525528,0.2325744777917862,0.0,0.174140065908432,0.0,0.4295083284378052,-1.0
2842,0.0,0.34401601552963257,0.0,0.25687023997306824,0.1205076053738594,0.0,0.46658939123153687,0.0,0.24674783647060394,0.7109053134918213,0.2831502854824066,0.0,0.0,0.12320675700902939,0.4179217219352722,0.0,0.5639241337776184,0.0,0.15497319400310516,0.0,-1.0
2843,0.22056704759597778,0.0,0.0,0.49271026253700256,0.0,0.009596194140613079,0.17930373549461365,0.4926154315471649,0.08172119408845901,0.4466637372970581,0.00836209300905466,0.08544627577066422,0.24385876953601837,0.0,0.1882450133562088,0.34276020526885986,0.0,0.1606842279434204,0.0,0.8492116332054138,-1.0
2844,0.2943356931209564,0.05176682770252228,0.415086567401886,0.1710609793663025,0.0,0.20704907178878784,0.0,0.06021109223365784,0.0,0.13731703162193298,0.2647462785243988,0.06038501113653183,0.0,0.40921750664711,0.0634828433394432,0.0,0.2513689398765564,0.23596826195716858,0.15871292352676392,0.23027896881103516,-1.0
2845,0.3443091809749603,0.39431583881378174,0.0,0.47306618094444275,0.16662661731243134,0.08471833914518356,0.02648184634745121,0.0,0.05351955071091652,0.0,0.0,0.4529905915260315,0.0,0.0,0.5795398950576782,0.22357161343097687,0.0,0.0,0.188101127743721,0.24335673451423645,-1.0
2846,0.2452487051486969,0.5291122794151306,0.0,0.039639413356781006,0.0,0.0,0.30026888847351074,0.0,0.05501073971390724,0.508811891078949,0.0,0.0,0.0,0.5151863098144531,0.6356793642044067,0.046969495713710785,0.3618583381175995,0.0,0.24105973541736603,0.009521715342998505,-1.0
2847,0.3599889278411865,0.0,0.18125216662883759,0.16531723737716675,0.5722755789756775,0.0,0.25060638785362244,0.11469798535108566,0.0,0.35324451327323914,0.35015299916267395,0.0,0.0,0.32265040278434753,0.0,0.0,0.2219787985086441,0.4211914837360382,0.007574917282909155,0.531476616859436,-1.0
2848,0.7773294448852539,0.0,0.0,0.0,0.12362059950828552,0.0,0.0,0.0,0.03098144754767418,0.0,0.0,0.19843244552612305,0.37014633417129517,0.09775558859109879,0.6223987340927124,0.8564030528068542,0.9534891247749329,0.0,1.0296238660812378,0.44078588485717773,-1.0
2849,0.0,0.0,0.0,0.0,0.1900719255208969,0.0,0.0,0.19722586870193481,0.09916912019252777,0.38761162757873535,0.0,0.0,0.29127931594848633,0.0,0.08615836501121521,0.5508682727813721,0.0,0.0,0.16571645438671112,0.48261749744415283,-1.0
2850,0.0,0.5159505009651184,0.0,0.15929792821407318,0.0,0.0,0.22793331742286682,0.0,0.0,0.3114109933376312,0.14371030032634735,0.0,0.008197286166250706,0.6664193868637085,0.8994923233985901,0.33098140358924866,0.6966990828514099,0.0,0.0,0.14282166957855225,-1.0
2851,0.0,0.3589581251144409,0.0,0.0,0.0,0.0,0.31482070684432983,0.0,0.06782648712396622,0.36104241013526917,0.0,0.30630892515182495,0.0,0.05893620476126671,1.1805593967437744,0.35796821117401123,0.040947750210762024,0.20960408449172974,0.28179213404655457,0.28509026765823364,-1.0
2852,0.04930507391691208,0.13043086230754852,0.12930014729499817,0.0,0.006542858202010393,0.0,0.0,0.0,0.21356287598609924,0.0,0.3471585214138031,0.0,0.0,0.11266107112169266,0.014919968321919441,0.21910981833934784,0.15368367731571198,0.11403689533472061,0.0,0.0,-1.0
2853,0.0,0.08608435094356537,0.0,0.0,0.0,0.0,0.0,0.0,0.06700029224157333,0.27297207713127136,0.24959173798561096,0.0,0.0,0.315064936876297,0.41984179615974426,0.3543776571750641,0.3645195960998535,0.0,0.3501385748386383,0.0,-1.0
2854,0.0,0.28147944808006287,0.0,0.0,0.0,0.0,0.07029177993535995,0.0,0.0,0.08993291109800339,0.0,0.0,0.18606576323509216,0.0,0.5319295525550842,0.8229620456695557,0.046466484665870667,0.0,0.0,0.09442006796598434,-1.0
2855,0.12418223917484283,0.0,0.0,0.0,0.32866615056991577,0.0,0.1268840879201889,0.0,0.0,0.4134093225002289,0.529596745967865,0.0,0.0,0.0,0.0,0.33370500802993774,0.22700463235378265,0.0464429073035717,0.40826326608657837,0.25490787625312805,-1.0
2856,0.3742000460624695,0.5180148482322693,0.044716957956552505,0.3039214313030243,0.0,0.0,0.13933657109737396,0.0,0.0,0.27271538972854614,0.0,0.0,0.0,0.48673319816589355,0.0,0.052233852446079254,0.0,0.5914366841316223,0.0,0.2912069857120514,-1.0
2857,0.42683130502700806,0.0,0.0,0.33739110827445984,0.0,0.0,0.18091323971748352,0.4116910696029663,0.2307119220495224,0.4356820285320282,0.0,0.5329824090003967,0.0,0.0,0.29247885942459106,0.0,0.0,0.0,0.05124301463365555,0.35813093185424805,-1.0
2858,0.0,0.10588355362415314,0.0,0.32419854402542114,0.21468491852283478,0.07159627974033356,0.3683775067329407,0.0,0.0,0.42357608675956726,0.0,0.0,0.0,0.0,0.3948568105697632,0.40245842933654785,0.0,0.004638406913727522,0.0,0.0,-1.0
2859,0.0,0.8450546264648438,0.0,0.41733264923095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15194813907146454,0.0,0.0,0.5626842975616455,0.8308322429656982,0.0,0.0,0.0,0.0,-1.0
2860,0.035979218780994415,0.8852167725563049,0.0,0.0,0.0,0.05276753380894661,0.45919981598854065,0.0,0.19775216281414032,0.6080345511436462,0.0,0.0,0.0,0.9494731426239014,0.45254823565483093,0.0,0.6021372079849243,0.0,0.26639223098754883,0.2329796403646469,-1.0
2861,0.0,0.8245224356651306,0.0,0.11194147169589996,0.0,0.0,0.2895258665084839,0.0,0.06127549335360527,0.34454724192619324,0.0,0.047691069543361664,0.0,0.17255538702011108,0.6093984246253967,0.11129619926214218,0.2221074402332306,0.080914206802845,0.0,0.0,-1.0
2862,0.5813627243041992,0.0,0.0,0.44599491357803345,0.0,0.0,0.17310486733913422,0.0,0.0,0.6520909667015076,0.0,0.0,0.4535353183746338,0.20193728804588318,0.42468300461769104,0.18636126816272736,0.0,0.2606443762779236,0.0,0.503347635269165,-1.0
2863,0.6294652819633484,0.0,0.0,0.2183898240327835,0.02552420273423195,0.0,0.17262150347232819,0.1761506199836731,0.054796259850263596,0.7455684542655945,0.21418967843055725,0.3852248191833496,0.24494855105876923,0.0,0.17092165350914001,0.0,0.0,0.0,0.491865873336792,0.7189807295799255,-1.0
2864,0.0,1.0823243856430054,0.0,0.0,0.0,0.0,0.17598292231559753,0.0,0.0,0.2582213580608368,0.0,0.0,0.04624754935503006,0.025834273546934128,0.48421943187713623,0.5289992094039917,0.0,0.0,0.0,0.0,-1.0
2865,0.0,0.5105876326560974,0.5501464605331421,0.0,0.0,0.0,0.5796263217926025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613782048225403,0.0,0.0,0.0,0.17543333768844604,-1.0
2866,0.13414457440376282,0.0,0.0,0.1478015035390854,0.1626112312078476,0.0,0.0,0.0,0.12835867702960968,0.1099364161491394,0.18999098241329193,0.024113066494464874,0.05480416491627693,0.0,0.0,0.06548354774713516,0.05077804997563362,0.030771620571613312,0.18025217950344086,0.16742317378520966,-1.0
2867,0.0,0.34401601552963257,0.0,0.25687023997306824,0.1205076053738594,0.0,0.46658939123153687,0.0,0.24674783647060394,0.7109053134918213,0.2831502854824066,0.0,0.0,0.12320675700902939,0.4179217219352722,0.0,0.5639241337776184,0.0,0.15497319400310516,0.0,-1.0
2868,0.07525726407766342,0.5309054255485535,0.2842826545238495,0.0,0.0,0.0,0.0,0.0,0.04741550609469414,0.18347673118114471,0.0,0.05199394002556801,0.20703692734241486,0.002515610074624419,0.03740552067756653,0.0,0.440273255109787,0.0,0.13843165338039398,0.0,-1.0
2869,0.0,0.23912449181079865,0.03608756884932518,0.0,0.0,0.0,0.0,0.0,0.11673133075237274,0.0,0.26786553859710693,0.0,0.0,0.024672087281942368,0.0,0.18479004502296448,0.015769660472869873,0.0,0.0,0.0,-1.0
2870,0.0,0.9533857703208923,0.0,0.0,0.0,0.0,0.23832786083221436,0.0,0.1567210555076599,0.2049291431903839,0.0,0.0,0.0,0.2708304226398468,0.560819685459137,0.17708446085453033,0.038625046610832214,0.0,0.0,0.0,-1.0
2871,0.4758669137954712,0.11527598649263382,0.3898177742958069,0.33528679609298706,0.1842247098684311,0.0,0.0,0.0,0.0,0.04243515431880951,0.14134977757930756,0.0,0.0,0.6353885531425476,0.006610596552491188,0.0,0.01012749969959259,0.36934521794319153,0.0,0.18573632836341858,-1.0
2872,0.37319254875183105,0.0,0.0,0.4982392489910126,0.0,0.22244533896446228,0.017292404547333717,0.2079777717590332,0.3860161006450653,0.5277498364448547,0.0,0.41271325945854187,0.07117461413145065,0.0,0.405322790145874,0.029346013441681862,0.0,0.0619775764644146,0.0,0.38144341111183167,-1.0
2873,0.4469837546348572,0.033615000545978546,0.9187313318252563,0.3665142357349396,0.2574728727340698,0.1653451770544052,0.11486465483903885,0.0,0.5189548134803772,0.16011807322502136,0.09673067927360535,0.0,0.3553830087184906,0.7653016448020935,0.15802735090255737,0.505333423614502,0.03463490307331085,0.0,0.30666884779930115,0.0908811166882515,-1.0
2874,0.05876331776380539,0.8382126688957214,0.0,0.1695978045463562,0.0,0.0,0.28635337948799133,0.0,0.11900629848241806,0.4267961084842682,0.0,0.1499195247888565,0.0,0.016120877116918564,1.0243281126022339,0.7522018551826477,0.06947509944438934,0.0,0.0,0.0,-1.0
2875,0.3804730474948883,0.5761849880218506,0.0,0.07583749294281006,0.6296201944351196,0.0,0.33923017978668213,0.0,0.0,0.3331699073314667,0.0,0.0,0.0,0.2025461196899414,0.3044980466365814,0.1482282429933548,0.07928586006164551,0.0,0.0,0.0,-1.0
2876,0.46035781502723694,0.184224933385849,0.0,0.0,0.0,0.17055962979793549,0.0,0.11716284602880478,0.531977653503418,0.14060334861278534,0.7023706436157227,0.0,0.0,0.0,0.4118283689022064,0.0,0.22313009202480316,0.30023571848869324,0.566341757774353,0.3219035863876343,-1.0
2877,0.5299991965293884,0.0,0.0,0.0,0.2571900188922882,0.0,0.15036630630493164,0.0,0.0,0.39576444029808044,0.3171059787273407,0.0,0.01283885259181261,0.0,0.0,0.0,0.2868196666240692,0.1508302390575409,0.4559537470340729,0.3790004849433899,-1.0
2878,0.0,0.709801971912384,0.0,0.8170045614242554,0.0,0.0,0.41278210282325745,0.04317568987607956,0.09231580793857574,1.3062012195587158,0.0,0.07339897006750107,0.40243709087371826,0.0,1.2106451988220215,1.1671921014785767,0.0,0.0,0.3416939973831177,0.386250376701355,-1.0
2879,0.0,0.3666072487831116,0.0,0.0,0.17054297029972076,0.0,0.2836031913757324,0.0,0.3546003997325897,0.9048488140106201,0.0,0.010603740811347961,0.515775203704834,0.0,0.0,0.0,0.4170266091823578,0.0,0.36545971035957336,0.4939943552017212,-1.0
2880,0.20484718680381775,0.0,0.0,0.06819726526737213,0.0,0.19546113908290863,0.12285471707582474,0.0,0.0,0.36504727602005005,0.0,0.0,0.0,0.0862857848405838,0.5709205865859985,0.14600320160388947,0.0,0.13810984790325165,0.10187044739723206,0.39696210622787476,-1.0
2881,0.17456410825252533,0.0,0.0,0.0,0.28245118260383606,0.0,0.6342023611068726,0.47740477323532104,0.0,0.6356222629547119,0.03351448476314545,0.0,0.2945980131626129,0.4885338544845581,0.21936602890491486,0.0,0.2195201814174652,0.0,0.0,0.10249009728431702,-1.0
2882,0.48477426171302795,0.0,0.0,0.26587674021720886,0.28866785764694214,0.0,0.0,0.0,0.0,0.0,0.21887601912021637,0.0,0.0,0.12196897715330124,0.363582581281662,0.10528510063886642,0.2526109516620636,0.0,0.3352091908454895,0.0,-1.0
2883,0.42786744236946106,0.4014621675014496,0.0,0.29555919766426086,0.0,0.0,0.1578320562839508,0.0,0.0,0.0,0.0,0.377969354391098,0.0,0.0,0.0,0.038965485990047455,0.08329766988754272,0.0,0.0,0.0,-1.0
2884,0.0,0.0,0.0,0.0,0.0,0.07736137509346008,0.05325884371995926,0.13269813358783722,0.015453857369720936,0.0,0.0,0.4288614094257355,0.0,0.0,0.04768141359090805,0.23777537047863007,0.0,0.0,0.0,0.37549489736557007,-1.0
2885,0.0,0.8716287016868591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37472251057624817,0.0,0.37742453813552856,0.12149205058813095,0.0,0.5060370564460754,0.47802749276161194,0.0,0.0,0.0,0.0,-1.0
2886,0.44487279653549194,0.0,0.0,0.5827101469039917,0.0,0.0,0.18461394309997559,0.4459598660469055,0.039597559720277786,0.09883861988782883,0.0,0.13078635931015015,0.4684562683105469,0.0,0.496386855840683,0.7763928771018982,0.0,0.19367621839046478,0.15174776315689087,0.6046926379203796,-1.0
2887,0.0,0.17934368550777435,0.0,0.0,0.0,0.02292984165251255,0.35447248816490173,0.0,0.0,0.0,0.0,0.0,0.0,0.34240561723709106,0.0,0.7923281192779541,0.0,0.6496484279632568,0.0,0.3561176359653473,-1.0
2888,0.37676069140434265,0.09702858328819275,0.2930237054824829,0.36697062849998474,0.0,0.17119120061397552,0.0,0.0,0.0,0.0,0.28964778780937195,0.24156944453716278,0.0,0.30756640434265137,0.20440661907196045,0.09307552129030228,0.25051993131637573,0.04497630521655083,0.29382216930389404,0.2941069006919861,-1.0
2889,0.38937368988990784,0.0,0.007016484159976244,0.22273942828178406,0.0,0.0,0.0,0.0,0.0,0.12581026554107666,0.09243620187044144,0.0,0.0,0.5817981958389282,0.036671772599220276,0.21111099421977997,0.0,0.5366828441619873,0.0,0.5228430032730103,-1.0
2890,0.0,0.24362821877002716,0.0,0.24933792650699615,0.31551793217658997,0.0,0.5717790722846985,0.0,0.3348507881164551,0.8363082408905029,0.3701315224170685,0.0,0.0,0.19270837306976318,0.24509595334529877,0.0,0.7532371282577515,0.0,0.33310508728027344,0.0,-1.0
2891,0.41214850544929504,0.0,0.0,0.0,0.47502151131629944,0.0,0.7407619953155518,0.0,0.0,1.007265329360962,0.13280785083770752,0.0,0.0,0.0,0.5945114493370056,0.8037154674530029,0.0,0.0,0.41942524909973145,1.1790355443954468,-1.0
2892,0.46289804577827454,0.6214467287063599,0.0,0.2717471420764923,0.7133365869522095,0.0,0.21169371902942657,0.0,0.0,0.135194331407547,0.0,0.11061247438192368,0.0,0.10089500993490219,0.4454217851161957,0.30646955966949463,0.07843685150146484,0.0,0.0,0.0,-1.0
2893,0.5345538258552551,0.0,0.0,0.28402984142303467,0.0,0.0,0.0,0.0,0.39105677604675293,0.18897974491119385,0.673393726348877,0.0,0.0,0.4702880084514618,0.6482675075531006,0.5520629286766052,0.5574143528938293,0.21791566908359528,0.38800519704818726,0.2756710648536682,-1.0
2894,0.0,0.7929274439811707,0.0,0.44189557433128357,0.25216636061668396,0.0,0.31462371349334717,0.2054809331893921,0.2307787835597992,0.6220247149467468,0.0,0.0,0.12412118911743164,0.0,0.38749924302101135,0.8773849010467529,0.0,0.0,0.4314885437488556,0.42966532707214355,-1.0
2895,0.20398536324501038,0.5462502837181091,0.12078306078910828,0.2995283901691437,0.3096746802330017,0.0,0.0,0.0,0.0,0.0,0.0,0.1231294572353363,0.0,0.07539697736501694,0.2610049545764923,0.23057489097118378,0.06949194520711899,0.1292729377746582,0.0,0.0,-1.0
2896,0.6082919239997864,0.08496829867362976,0.16235478222370148,0.17341139912605286,0.0,0.0,0.07869832962751389,0.1069832518696785,0.0,0.457317978143692,0.2694053649902344,0.0,0.0067547643557190895,0.160221666097641,0.0,0.006958922371268272,0.19971810281276703,0.20004822313785553,0.2797216773033142,0.46738994121551514,-1.0
2897,0.07478697597980499,0.28852590918540955,0.0,0.8350117206573486,0.0,0.2705093026161194,0.1453523337841034,0.38976654410362244,0.49401581287384033,0.421581506729126,0.0,0.1945880651473999,0.5388343930244446,0.0,0.5946828722953796,0.0790996178984642,0.0,0.0,0.20365823805332184,0.0,-1.0
2898,0.6046780347824097,0.37501510977745056,0.0,0.36481931805610657,0.0,0.0,0.21167883276939392,0.0,0.0,0.0,0.0,0.010630108416080475,0.0,0.0,0.025802912190556526,0.275233656167984,0.0,0.0,0.3302916884422302,0.0,-1.0
2899,0.0,0.7558035850524902,0.0,0.006452962756156921,0.0,0.0,0.4171234369277954,0.0,0.04947878047823906,0.8602057099342346,0.0,0.0,0.0,0.5924416780471802,0.8854615092277527,0.277937114238739,0.46560749411582947,0.0,0.046318478882312775,0.0,-1.0
2900,0.0,0.6555193662643433,0.026162151247262955,0.21574214100837708,0.0,0.0,0.0,0.0,0.0,0.0,0.234652578830719,0.0,0.0,0.35594990849494934,0.0,0.26291602849960327,0.13271920382976532,0.20990876853466034,0.0,0.12711970508098602,-1.0
2901,0.4929651916027069,0.6019098162651062,0.07634076476097107,0.0,0.5384299159049988,0.0,0.0,0.0,0.0,0.0,0.0,0.37592974305152893,0.0,0.3476076126098633,0.0,0.053219668567180634,0.7227871417999268,0.0,0.0,0.0,-1.0
2902,0.4303566813468933,0.0,0.0,0.3148242235183716,0.16040639579296112,0.0,0.0,0.0,0.6150435209274292,0.45827174186706543,0.9251940250396729,0.0,0.0,0.35736241936683655,0.3344050943851471,0.24250547587871552,0.6672098636627197,0.0,0.5955033302307129,0.027854008600115776,-1.0
2903,0.04297225549817085,0.0,0.0,0.1334737241268158,0.15206585824489594,0.0,0.20542585849761963,0.0,0.20709073543548584,0.3228435218334198,0.031025603413581848,0.18269068002700806,0.0,0.0,0.0,0.0,0.0,0.0,0.028257125988602638,0.12291255593299866,-1.0
2904,0.0,0.20926856994628906,0.0,0.1311306357383728,0.860039472579956,0.0,0.1433030217885971,0.2640352249145508,0.07877041399478912,0.5654224157333374,0.23946207761764526,0.0,0.0,0.0,0.9424652457237244,1.102013111114502,0.0695486068725586,0.0,1.3048851490020752,0.5265951156616211,-1.0
2905,0.0,0.5266036987304688,0.0,0.0,0.0,0.0,0.4558641314506531,0.0,0.14556516706943512,0.6149254441261292,0.002437167800962925,0.0,0.010873132385313511,0.6004608869552612,0.6141398549079895,0.0,0.5203979015350342,0.08119157701730728,0.0,0.0,-1.0
2906,0.6928318738937378,0.0,0.0,0.0,0.0,0.0,0.39028990268707275,0.0,0.3874794840812683,0.6411241888999939,0.708292543888092,0.0,0.0,0.08389357477426529,0.5286494493484497,0.7046069502830505,0.43514224886894226,0.3110728859901428,0.4132457971572876,0.28179430961608887,-1.0
